year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2022,Q1,1,1,120,CJ대한통운,산업재,2022-01-07,부정적,"기사 요약에서 CJ대한통운과 관련된 총파업 결의대회가 언급되었으며, 이는 기업 운영에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2022,Q1,1,2,120,CJ대한통운,산업재,2022-01-11,부정적,"기사 요약에서 택배노조의 파업 수위가 계속 높아지고 있다는 점이 언급되어, 이는 CJ대한통운의 운영에 부정적인 영향을 미칠 가능성이 있어 부정적인 논조로 판단됨",-1.0
2022,Q1,1,3,120,CJ대한통운,산업재,,,,
2022,Q1,1,4,120,CJ대한통운,산업재,2022-01-26,부정적,"요약문에서 노조가 CJ대한통운의 초과 이윤 주장에 대해 반박하는 내용이 포함되어 있어, 회사와 노조 간의 갈등이 있음을 시사하며 부정적인 논조로 판단됨.",-1.0
2022,Q1,2,1,120,CJ대한통운,산업재,2022-02-07,중립,"요약문은 정치적 발언과 관련된 내용으로, CJ대한통운의 경영이나 주가에 직접적인 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q1,2,2,120,CJ대한통운,산업재,2022-02-11,부정적,"기사 요약에서 택배노조의 파업이 장기화될 것으로 보이며, 본사 점거와 채권 구매 독려 등의 부정적인 상황이 언급되어 부정적인 논조로 판단됨",-1.0
2022,Q1,2,3,120,CJ대한통운,산업재,2022-02-19,부정적,"기사 요약에서 CJ대한통운의 택배노조 파업이 장기화되고 있으며, 본사 점거 상황이 지속되고 있어 기업 운영에 부정적인 영향을 미칠 가능성이 높아 보임",-1.0
2022,Q1,2,4,120,CJ대한통운,산업재,2022-02-28,부정적,"요약문에서 CJ대한통운 본사 점거농성이 해제되었지만, 택배노조의 파업이 지속되고 있다는 점에서 부정적인 논조로 판단됨.",-1.0
2022,Q1,3,1,120,CJ대한통운,산업재,2022-03-02,중립,"요약문은 CJ대한통운의 택배노동자들이 사측과 협상을 타결했다는 내용이지만, 이로 인한 기업의 재무적 영향이나 주가에 대한 직접적인 언급은 없다. 따라서 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q1,3,2,120,CJ대한통운,산업재,,,,
2022,Q1,3,3,120,CJ대한통운,산업재,2022-03-17,중립,"기사 요약은 CJ대한통운의 퇴직금 지급 제도 변경에 관한 내용으로, 이는 기업의 재무 상태나 시장 경쟁력에 직접적인 영향을 미치는 정보가 아니므로 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2022,Q1,3,4,120,CJ대한통운,산업재,2022-03-31,긍정적,"CJ대한통운이 LG화학과 협력하여 플라스틱 자원의 100% 재사용을 목표로 하는 에코 플랫폼을 구축한다는 내용은 환경적 책임을 강조하며, 지속 가능성에 대한 긍정적인 이미지를 부각시킬 수 있어 긍정적인 논조로 판단됨.",1.0
2022,Q2,4,1,120,CJ대한통운,산업재,2022-04-01,긍정적,CJ대한통운이 타타대우상용차로부터 새로운 택배 운송 차량을 공급받는다는 소식은 물류 효율성 향상과 서비스 개선에 기여할 수 있어 긍정적인 요소로 판단됨.,1.0
2022,Q2,4,2,120,CJ대한통운,산업재,2022-04-13,중립,"기사 요약은 CJ대한통운이 교통안전 캠페인을 진행한다는 내용으로, 이는 사회적 책임 활동에 해당하며 기업의 직접적인 재무 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q2,4,3,120,CJ대한통운,산업재,2022-04-18,중립,"요약문은 CJ대한통운의 과거 택배시장 성장에 대한 설명만 포함하고 있으며, 현재나 미래의 실적이나 사업 전망에 대한 구체적인 정보는 제공하지 않음.",0.0
2022,Q2,4,4,120,CJ대한통운,산업재,2022-04-28,중립,"요약본에서는 CJ대한통운에 대한 직접적인 언급이나 긍정적 또는 부정적인 영향을 미칠 만한 정보가 포함되어 있지 않음. 따라서, CJ대한통운의 주가에 대한 직접적인 영향을 판단하기 어려움.",0.0
2022,Q2,5,1,120,CJ대한통운,산업재,2022-05-05,긍정적,기사 요약에서 CJ대한통운이 첨단 기술을 활용한 자동화 시스템 업그레이드와 무인 로봇 도입을 발표하여 운영 효율성 향상과 비용 절감에 대한 기대감을 높이고 있어 긍정적인 논조로 판단됨,1.0
2022,Q2,5,2,120,CJ대한통운,산업재,,,,
2022,Q2,5,3,120,CJ대한통운,산업재,,,,
2022,Q2,5,4,120,CJ대한통운,산업재,2022-05-25,긍정적,CJ대한통운이 새로운 건설 프로젝트를 수주했다는 소식은 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2022,Q2,6,1,120,CJ대한통운,산업재,2022-06-07,중립,"기사 요약에서는 CJ대한통운을 포함한 택배 '빅3' 기업들이 친환경 차량 전환에 집중하고 있다는 내용이 담겨 있지만, 이는 장기적인 환경 변화에 대한 대응으로 단기 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 언급되지 않음.",0.0
2022,Q2,6,2,120,CJ대한통운,산업재,2022-06-14,긍정적,CJ대한통운이 고객 서비스 품질을 높이기 위해 AI 기술을 도입한 점은 기술 혁신과 서비스 개선을 통한 경쟁력 강화로 해석될 수 있어 긍정적인 논조로 판단됨.,1.0
2022,Q2,6,3,120,CJ대한통운,산업재,2022-06-21,부정적,"기사 요약에서 택배노동자의 과로사 문제가 여전히 해결되지 않았고, 최근 또 한 명의 택배노동자가 사망한 사건이 언급되어 부정적인 논조로 판단됨",-1.0
2022,Q2,6,4,120,CJ대한통운,산업재,2022-06-23,긍정적,CJ대한통운이 최첨단 물류 기술에 대한 특허를 등록했다는 소식은 기술 혁신과 경쟁력 강화로 이어질 수 있어 긍정적인 논조로 판단됨.,1.0
2022,Q3,7,1,120,CJ대한통운,산업재,2022-07-01,부정적,"요약문은 CJ대한통운과 관련된 부정적인 사건을 다루고 있으며, 이는 기업 이미지에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2022,Q3,7,2,120,CJ대한통운,산업재,,,,
2022,Q3,7,3,120,CJ대한통운,산업재,2022-07-17,긍정적,기사 요약에서 CJ대한통운의 군포 풀필먼트센터에서 스마트 운송 로봇과 빅데이터를 활용한 자동화로 효율성이 35% 증가했다는 점이 긍정적으로 보임. 이는 운영 효율성 개선과 비용 절감으로 이어질 수 있어 긍정적인 논조로 판단됨.,1.0
2022,Q3,7,4,120,CJ대한통운,산업재,2022-07-28,긍정적,CJ대한통운이 웨어러블 로봇 스타트업과 협력하여 새로운 기술인 '웨어러블 슈트'를 개발하고 상용화할 계획이라는 점에서 혁신적인 사업 확장 가능성이 긍정적으로 평가됨.,1.0
2022,Q3,8,1,120,CJ대한통운,산업재,2022-08-01,중립,"요약본은 CJ대한통운과 직접적인 관련이 없는 대우조선 하청 파업과 노조법 개정에 대한 내용으로, CJ대한통운의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q3,8,2,120,CJ대한통운,산업재,,,,
2022,Q3,8,3,120,CJ대한통운,산업재,2022-08-16,긍정적,"기사 요약에서 CJ대한통운이 삼성전자의 대규모 폐수처리장 신축공사를 수주했다는 내용이 포함되어 있으며, 이는 기업의 수익성 및 성장 가능성에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q3,8,4,120,CJ대한통운,산업재,2022-08-29,중립,"기사 요약은 CJ대한통운의 스포츠 후원 활동에 대한 내용으로, 기업의 재무적 성과나 시장에서의 경쟁력에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인은 발견되지 않음.",0.0
2022,Q3,9,1,120,CJ대한통운,산업재,2022-09-01,중립,"요약본은 CJ대한통운의 '택배웃다' 캠페인에 대한 내용만을 포함하고 있으며, 이 캠페인이 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 만한 정보는 제공하지 않음.",0.0
2022,Q3,9,2,120,CJ대한통운,산업재,2022-09-13,긍정적,"요약본에서 CJ대한통운이 스마트 풀필먼트센터에서 자동화 기술을 활용하고 있다는 점이 강조되어 있으며, 이는 운영 효율성 향상과 관련된 긍정적인 요소로 해석될 수 있음.",1.0
2022,Q3,9,3,120,CJ대한통운,산업재,2022-09-19,중립,"요약본은 CJ대한통운과 직접적인 관련이 없는 자율주행 기술에 대한 정부의 계획을 다루고 있으며, 해당 기업의 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2022,Q3,9,4,120,CJ대한통운,산업재,2022-09-23,중립,"요약본은 CJ대한통운과 관련된 직접적인 긍정적 또는 부정적 정보가 포함되어 있지 않으며, 단체교섭에 대한 일반적인 상황만 언급되어 있어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2022,Q4,10,1,120,CJ대한통운,산업재,2022-10-05,부정적,"기사 요약에서 CJ대한통운의 3분기 실적이 기대치를 하회할 것으로 전망되며, 택배 부문 성장률 둔화로 인해 목표주가가 하향 조정되었다는 점에서 부정적인 논조로 판단됨",-1.0
2022,Q4,10,2,120,CJ대한통운,산업재,2022-10-11,중립,"요약본은 CJ대한통운과 직접적인 관련이 없는 커머스코리아와 튜브 간의 업무협약에 대한 내용만을 포함하고 있어, CJ대한통운의 주가에 직접적인 영향을 미칠 정보가 부족함.",0.0
2022,Q4,10,3,120,CJ대한통운,산업재,,,,
2022,Q4,10,4,120,CJ대한통운,산업재,2022-10-26,긍정적,CJ대한통운이 디지털트윈 기반의 시각화 대시보드 시스템을 구축하여 물류 운영 효율성을 높일 수 있게 되었다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q4,11,1,120,CJ대한통운,산업재,2022-11-03,긍정적,기사 요약에서 CJ대한통운이 새로운 특허 기술을 통해 비용 절감 효과를 기대할 수 있다는 점이 긍정적으로 평가됨.,1.0
2022,Q4,11,2,120,CJ대한통운,산업재,,,,
2022,Q4,11,3,120,CJ대한통운,산업재,2022-11-17,긍정적,CJ대한통운이 택배요금을 인상하기로 결정한 것은 수익성 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단된다. 이는 기업의 매출 증가로 이어질 가능성이 있어 긍정적인 논조로 해석된다.,1.0
2022,Q4,11,4,120,CJ대한통운,산업재,2022-11-22,부정적,"요약본은 CJ대한통운과 직접적인 관련이 없으며, 부정적인 정치적 사건에 대한 내용만 포함되어 있어 기업의 주가에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q4,12,1,120,CJ대한통운,산업재,2022-12-07,부정적,"요약본에서 경쟁사인 쿠팡과 네이버가 물류 인프라를 강화하고 있다는 내용이 포함되어 있어, CJ대한통운의 시장 점유율에 부정적인 영향을 미칠 가능성이 있음.",-1.0
2022,Q4,12,2,120,CJ대한통운,산업재,2022-12-09,부정적,"요약문에서 '노란봉투법' 제정 요구와 관련하여 정부·여당·재계의 반대가 거세지고 있다는 점이 부각되어, 기업에 대한 규제 강화 가능성이 부정적으로 작용할 수 있음",-1.0
2022,Q4,12,3,120,CJ대한통운,산업재,2022-12-17,중립,"요약본에서는 CJ대한통운과 관련된 직접적인 정보가 없으며, 쿠팡과 CJ제일제당 간의 신경전만 언급되어 있어 CJ대한통운의 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q4,12,4,120,CJ대한통운,산업재,2022-12-25,중립,요약본은 CJ대한통운과 관련된 직접적인 정보나 주가에 영향을 미칠 만한 구체적인 내용이 포함되어 있지 않음. 슈퍼레이스와 관련된 일반적인 정보만 제공됨.,0.0
2023,Q1,1,1,120,CJ대한통운,산업재,,,,
2023,Q1,1,2,120,CJ대한통운,산업재,2023-01-12,부정적,기사 요약에서 CJ대한통운이 택배기사들과의 단체교섭을 거부한 것이 부당노동행위로 판결되었다는 내용은 기업에 부정적인 영향을 미칠 수 있는 요소로 판단됨.,-1.0
2023,Q1,1,3,120,CJ대한통운,산업재,2023-01-16,긍정적,CJ대한통운이 자동화 센터를 운영하여 로봇과 무인운반차를 도입함으로써 효율성을 높이고 운영 비용을 절감할 가능성이 있어 긍정적인 논조로 판단됨.,1.0
2023,Q1,1,4,120,CJ대한통운,산업재,2023-01-26,부정적,"요약본에서 택배노조가 CJ대한통운 본부 조합원들이 택배기사 처우 개선을 요구하며 부분 파업에 돌입했다는 내용이 있어, 이는 기업 운영에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2023,Q1,2,1,120,CJ대한통운,산업재,2023-02-06,긍정적,CJ대한통운이 나노 융합 국가산업단지에 입주를 결정했다는 점에서 물류 네트워크 확장 및 사업 기회 증가로 긍정적인 영향을 받을 가능성이 있음.,1.0
2023,Q1,2,2,120,CJ대한통운,산업재,2023-02-09,중립,"요약본은 CJ대한통운의 유튜브 채널 콘텐츠 론칭에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,3,120,CJ대한통운,산업재,2023-02-18,중립,"요약본은 유통과 식음료 업체들의 실적에 대한 일반적인 설명을 제공하고 있으며, CJ대한통운의 구체적인 실적이나 전망에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,4,120,CJ대한통운,산업재,2023-02-22,중립,"요약문은 홈쇼핑업계의 어려움을 언급하고 있지만, 이는 CJ대한통운과 직접적인 관련이 없어 보입니다. 따라서 CJ대한통운의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어렵습니다.",0.0
2023,Q1,3,1,120,CJ대한통운,산업재,2023-03-02,긍정적,CJ대한통운이 물류 산업 첨단화를 지원하기 위해 자체 개발한 기술을 공개했다는 점에서 기술 혁신과 산업 발전에 기여할 가능성이 있어 긍정적인 논조로 판단됨.,1.0
2023,Q1,3,2,120,CJ대한통운,산업재,2023-03-09,긍정적,CJ대한통운이 새로운 통합 배송 서비스를 출시했다는 점에서 사업 확장과 서비스 개선에 대한 긍정적인 기대감을 불러일으킬 수 있다.,1.0
2023,Q1,3,3,120,CJ대한통운,산업재,2023-03-20,중립,"요약본은 CJ그룹 지주사인 CJ의 주가 상승과 CJ올리브영의 실적 개선 기대감에 대해 언급하고 있지만, CJ대한통운에 대한 직접적인 정보나 영향은 언급되지 않아 중립적인 논조로 판단됨.",0.0
2023,Q1,3,4,120,CJ대한통운,산업재,,,,
2023,Q2,4,1,120,CJ대한통운,산업재,,,,
2023,Q2,4,2,120,CJ대한통운,산업재,2023-04-10,중립,"요약본은 네이버와 관련된 비판과 법안에 대한 내용만 포함되어 있으며, CJ대한통운과 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,3,120,CJ대한통운,산업재,2023-04-17,긍정적,CJ대한통운이 물류 서비스 품질 향상을 위해 스마트 창고 관리 시스템을 도입한다는 내용은 기술 혁신과 서비스 개선을 통한 경쟁력 강화로 해석될 수 있어 긍정적인 논조로 판단됨.,1.0
2023,Q2,4,4,120,CJ대한통운,산업재,,,,
2023,Q2,5,1,120,CJ대한통운,산업재,2023-05-04,긍정적,"기사 요약에서 CJ대한통운의 영업이익이 전년 대비 30.9% 증가한 것으로 나타나며, 이는 택배·이커머스부문의 호실적에 기인한 것으로 보도되어 긍정적인 논조로 판단됨",1.0
2023,Q2,5,2,120,CJ대한통운,산업재,,,,
2023,Q2,5,3,120,CJ대한통운,산업재,2023-05-15,긍정적,"CJ대한통운이 다른 기업들과 협력하여 자원순환체계 시스템을 구축하고 첫 시제품 생산에 성공했다는 점에서 환경적 지속 가능성을 높이고, 기업 이미지 개선 및 장기적 성장 가능성을 시사하는 긍정적인 논조로 판단됨.",1.0
2023,Q2,5,4,120,CJ대한통운,산업재,2023-05-30,중립,"요약본은 CJ대한통운과 관련된 정보가 전혀 포함되어 있지 않으며, 통계청의 통계 포털에 대한 설명만 포함되어 있어 기업의 주가에 영향을 미칠 만한 정보가 없다.",0.0
2023,Q2,6,1,120,CJ대한통운,산업재,2023-06-01,불가능,관련 없음,0.0
2023,Q2,6,2,120,CJ대한통운,산업재,2023-06-12,중립,"요약본은 CJ대한통운과 직접적인 관련이 없는 다른 기업의 인수 및 재매각 소식을 다루고 있어, CJ대한통운의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q2,6,3,120,CJ대한통운,산업재,2023-06-19,중립,"요약본은 CJ대한통운의 과거 인수 활동에 대한 정보만 제공하고 있으며, 현재의 실적이나 시장 상황에 대한 정보는 포함되어 있지 않아 주가에 대한 직접적인 영향을 판단하기 어렵다.",0.0
