year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,3550,LG,정보기술,2021-03-20,중립,"요약문에서는 LG와 관련된 ITC 판정에 대한 언급이 있지만, 판정 결과나 그에 따른 긍정적 또는 부정적 영향에 대한 정보가 부족하여 주가에 미치는 영향을 판단하기 어렵다.",0.0
2021,Q1,3,4,3550,LG,정보기술,2021-03-23,부정적,LG그룹이 새로운 지주회사 이름으로 'LX'를 사용하면서 한국국토정보공사가 법적 대응을 시사한 상황은 기업에 대한 부정적인 영향을 미칠 수 있는 요소로 판단됨.,-1.0
2021,Q2,4,1,3550,LG,정보기술,2021-04-05,중립,"요약문은 LG(003550)과 직접적인 관련이 없는 세계 장수 기업의 성공 요인에 대한 일반적인 설명을 담고 있어, LG의 주가에 대한 긍정적 또는 부정적 영향을 판단할 수 있는 정보가 부족함.",0.0
2021,Q2,4,2,3550,LG,정보기술,2021-04-08,중립,"요약문에서는 LG와 관련된 구체적인 사업 성과나 재무적 변화에 대한 정보가 없고, 단순히 직원들이 애플 '아이폰'을 들고 다니는 현상만 언급되어 있어 주가에 직접적인 영향을 미칠 만한 정보는 없음",0.0
2021,Q2,4,3,3550,LG,정보기술,2021-04-16,중립,"요약문에서는 LG화학과 LG이노베이션의 주가가 1%도 오르지 않았다는 점이 언급되었으며, SK이노베이션에 더 큰 영향을 미쳤다는 해석이 가능하다고 되어 있어, LG에 대한 직접적인 긍정적 또는 부정적 요인은 언급되지 않음.",0.0
2021,Q2,4,4,3550,LG,정보기술,2021-04-29,긍정적,"요약에서 LG의 여러 계열사들이 전년 동기 대비 실적이 크게 개선되었다는 점이 언급되어 있으며, 이는 기업의 체질 개선 노력의 결과로 해석될 수 있어 긍정적인 논조로 판단됨.",1.0
2021,Q2,5,1,3550,LG,정보기술,2021-05-03,중립,"요약문에서는 LG그룹이 여러 계열사를 주력으로 새출발한다는 내용만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0.0
2021,Q2,5,2,3550,LG,정보기술,2021-05-14,긍정적,"요약본에서 유안타증권이 LG의 핵심 자회사의 사업 성과와 성장 전략을 긍정적으로 평가하며, 분할 이후 견조한 주가 흐름을 예상하고 있어 긍정적인 논조로 판단됨.",1.0
2021,Q2,5,3,3550,LG,정보기술,,,,
2021,Q2,5,4,3550,LG,정보기술,,,,
2021,Q2,6,1,3550,LG,정보기술,,,,
2021,Q2,6,2,3550,LG,정보기술,,,,
2021,Q2,6,3,3550,LG,정보기술,2021-06-16,중립,"요약문에서는 LG화학의 ESG 경영에 대한 중요성을 강조하고 있지만, 구체적인 실적 개선이나 사업 성과에 대한 정보는 제공되지 않아 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 부족함.",0.0
2021,Q2,6,4,3550,LG,정보기술,,,,
2021,Q3,7,1,3550,LG,정보기술,,,,
2021,Q3,7,2,3550,LG,정보기술,,,,
2021,Q3,7,3,3550,LG,정보기술,,,,
2021,Q3,7,4,3550,LG,정보기술,2021-07-22,긍정적,기사 요약에서 LG그룹이 디지털 전환을 가속화하기 위해 새로운 조직을 신설했다는 점은 기업의 혁신과 미래 성장 가능성을 높이는 긍정적인 요소로 판단됨.,1.0
2021,Q3,8,1,3550,LG,정보기술,2021-08-02,부정적,LG가 관련된 상표 등록이 거절되었다는 내용은 기업의 브랜드 확장이나 법적 문제에서 부정적인 영향을 미칠 수 있는 요소로 판단됨,-1.0
2021,Q3,8,2,3550,LG,정보기술,,,,
2021,Q3,8,3,3550,LG,정보기술,2021-08-19,중립,"요약문에서는 경제 불확실성과 노동시장 규제 강화로 인해 고용을 공격적으로 늘리지 않는다는 분석이 있을 뿐, LG(003550)의 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q3,8,4,3550,LG,정보기술,2021-08-27,부정적,"요약본에서 유상감자가 언급되었으며, 이는 일반적으로 기업의 자본 감소를 의미하여 부정적인 신호로 해석될 수 있음.",-1.0
2021,Q3,9,1,3550,LG,정보기술,,,,
2021,Q3,9,2,3550,LG,정보기술,,,,
2021,Q3,9,3,3550,LG,정보기술,2021-09-16,중립,"요약본에서는 S&아이코퍼레이션의 사업부문 물적분할에 대한 내용만 언급되어 있으며, LG(003550)의 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 요소는 포함되어 있지 않음.",0.0
2021,Q3,9,4,3550,LG,정보기술,2021-09-26,중립,"요약문은 LG사이언스홀이 교육 시설로 재개장한다는 내용으로, 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q4,10,1,3550,LG,정보기술,2021-10-05,중립,"요약문은 LG그룹의 과학전시관이 AI 교육관으로 새롭게 개관했다는 내용으로, 이는 기업의 사회적 책임 활동이나 이미지 개선과 관련된 정보일 뿐, 직접적인 재무 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않다.",0.0
2021,Q4,10,2,3550,LG,정보기술,2021-10-12,중립,"요약본은 재계 인사 시즌의 변화에 대한 내용으로, LG(003550) 자체의 실적이나 사업 전망에 대한 직접적인 정보가 없어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2021,Q4,10,3,3550,LG,정보기술,2021-10-21,중립,"LG그룹이 청년 일자리 창출을 위한 사회적 책임을 다하고 있다는 긍정적인 측면이 있지만, 이는 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 성과와는 관련이 없어 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2021,Q4,10,4,3550,LG,정보기술,2021-10-31,중립,"요약문은 LG와 관련된 직접적인 정보가 아닌 LS그룹의 경영 방식에 대한 설명으로, LG의 주가에 영향을 미칠 만한 긍정적 또는 부정적 요소가 포함되어 있지 않음.",0.0
2021,Q4,11,1,3550,LG,정보기술,2021-11-03,긍정적,LG그룹 주요 계열사가 애플과 협력 관계를 확대하고 있다는 점에서 긍정적인 논조로 판단됨. 이는 LG의 사업 확장 및 협력 강화로 이어질 가능성이 있어 긍정적인 영향을 미칠 수 있음.,1.0
2021,Q4,11,2,3550,LG,정보기술,,,,
2021,Q4,11,3,3550,LG,정보기술,2021-11-18,중립,"LG이노텍이 LG전자의 구미 생산라인을 인수하는 방안을 추진 중이라는 소식은 기업 구조 조정이나 사업 확장과 관련된 내용일 수 있으나, 구체적인 긍정적 또는 부정적 영향에 대한 정보가 부족하여 중립적인 논조로 판단됨.",0.0
2021,Q4,11,4,3550,LG,정보기술,2021-11-25,중립,"요약본은 LG그룹의 여러 임원들의 승진 소식을 전하고 있으며, 이는 기업의 인사 변화에 관한 내용일 뿐 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인은 포함되어 있지 않음.",0.0
2021,Q4,12,1,3550,LG,정보기술,2021-12-01,중립,"요약문은 LG아트센터의 공연 기획과 관련된 내용으로, LG(003550)의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,2,3550,LG,정보기술,,,,
2021,Q4,12,3,3550,LG,정보기술,2021-12-15,중립,"요약본에서는 LG와 LX홀딩스 간의 지분 매각에 대한 내용만 언급되어 있으며, 이로 인한 기업의 실적 개선이나 악화에 대한 정보는 제공되지 않아 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2021,Q4,12,4,3550,LG,정보기술,2021-12-27,중립,"요약본은 LG경제연구원의 명칭 변경과 역할 강화에 대한 내용으로, 직접적인 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,1,3550,LG,정보기술,,,,
2022,Q1,1,2,3550,LG,정보기술,2022-01-14,중립,"요약본은 LG아트센터의 문화적 기여와 공연에 대한 내용으로, LG(003550)의 주가에 직접적인 영향을 미칠 만한 재무적 정보나 사업 성과에 대한 언급이 없다.",0.0
2022,Q1,1,3,3550,LG,정보기술,2022-01-20,긍정적,"기사 요약에서 LG의 초거대 AI 'EXAONE'이 글로벌 플랫폼 셔터스톡과 세계적인 출판사 엘스비어와 협력하고 있다는 점이 언급되어, 이는 LG의 기술력과 글로벌 시장에서의 입지를 강화할 수 있는 긍정적인 요소로 판단됨.",1.0
2022,Q1,1,4,3550,LG,정보기술,2022-01-28,긍정적,LG그룹이 글로벌 초거대 AI 생태계 확장을 예고하며 새로운 기술을 공개한 점은 기업의 혁신성과 미래 성장 가능성을 보여주는 긍정적인 요소로 판단됨.,1.0
2022,Q1,2,1,3550,LG,정보기술,2022-02-04,중립,"요약문은 LG엔솔의 상장 기념식과 관련된 내용으로, 2차 전지 사업의 도전과 혁신 역량에 대한 언급이 있지만, 구체적인 실적 개선이나 계약 체결 등의 긍정적 또는 부정적 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,2,3550,LG,정보기술,,,,
2022,Q1,2,3,3550,LG,정보기술,,,,
2022,Q1,2,4,3550,LG,정보기술,2022-02-23,중립,"요약본에서는 LG그룹의 시설관리 사업부문 인수 완료 소식이 전해졌으나, 이로 인한 LG(003550)의 직접적인 실적 개선이나 주가 상승에 대한 언급은 없어 중립적인 논조로 판단됨.",0.0
2022,Q1,3,1,3550,LG,정보기술,,,,
2022,Q1,3,2,3550,LG,정보기술,,,,
2022,Q1,3,3,3550,LG,정보기술,2022-03-16,중립,"요약문은 LG의 인재 채용과 육성 방식, CEO 후보군 관리 정책에 대한 내용을 담고 있으며, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,4,3550,LG,정보기술,,,,
2022,Q2,4,1,3550,LG,정보기술,2022-04-07,중립,"요약문은 LG의 내부 행사인 '2022 LG 어워즈' 시상에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2022,Q2,4,2,3550,LG,정보기술,2022-04-12,긍정적,"기사 요약에서 LG전자가 전기차 충전 관련 R&D를 진행하고 있으며, 그룹 내 시너지 효과를 극대화할 수 있다는 긍정적인 전망이 언급되어 있음",1.0
2022,Q2,4,3,3550,LG,정보기술,2022-04-17,중립,"요약문은 LG디스플레이의 임금 인상에 대한 내용만을 포함하고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인으로 해석하기 어렵다.",0.0
2022,Q2,4,4,3550,LG,정보기술,2022-04-26,중립,"요약문은 LG AI연구원이 서울대와 협력하여 AI 연구 센터를 설립하고 연구 과제를 선정했다는 내용으로, 이는 기업의 기술 개발 및 연구 역량 강화에 대한 정보일 뿐, 직접적인 재무 성과나 시장 반응에 대한 정보는 포함되어 있지 않음.",0.0
2022,Q2,5,1,3550,LG,정보기술,,,,
2022,Q2,5,2,3550,LG,정보기술,2022-05-13,중립,"자회사 지분가치 감소로 목표주가가 하향 조정되었으나, LG CNS 상장 기대감으로 투자의견은 '매수'로 유지되어 긍정적 요소와 부정적 요소가 혼재되어 있음.",0.0
2022,Q2,5,3,3550,LG,정보기술,,,,
2022,Q2,5,4,3550,LG,정보기술,2022-05-28,중립,"요약문은 LG그룹과 KB증권 간의 관계가 돈독해졌다는 분석을 전하고 있지만, 이는 LG(003550)의 주가에 직접적인 영향을 미칠 만한 구체적인 실적 개선이나 사업 성과와 관련된 정보는 아니다.",0.0
2022,Q2,6,1,3550,LG,정보기술,2022-06-02,중립,"요약본에서는 LG가 구겐하임 미술관과의 파트너십을 통해 신진 작가 발굴과 미디어 아트 지원에 나선다는 내용이 포함되어 있지만, 이는 기업의 문화적 이미지 향상에 기여할 수는 있어도 직접적인 재무적 성과나 주가에 미치는 영향에 대한 정보는 부족하다.",0.0
2022,Q2,6,2,3550,LG,정보기술,,,,
2022,Q2,6,3,3550,LG,정보기술,2022-06-21,긍정적,"LG화학이 일진머티리얼즈 인수를 추진하며, 이를 위해 모건스탠리를 재무 자문사로 내정했다는 점에서 기업의 성장 전략과 협력 확대에 대한 긍정적인 기대감을 반영하고 있음.",1.0
2022,Q2,6,4,3550,LG,정보기술,,,,
2022,Q3,7,1,3550,LG,정보기술,2022-07-06,중립,"요약문은 과거의 행사 참석에 대한 정보만을 제공하고 있으며, LG(003550)의 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 요소가 포함되어 있지 않음.",0.0
2022,Q3,7,2,3550,LG,정보기술,,,,
2022,Q3,7,3,3550,LG,정보기술,,,,
2022,Q3,7,4,3550,LG,정보기술,2022-07-22,부정적,"요약본에서 LG그룹과 NH투자증권 간의 거래가 끊기다시피 했다는 부정적인 상황이 언급되어 있어, 이는 LG의 비즈니스 관계에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2022,Q3,8,1,3550,LG,정보기술,2022-08-02,긍정적,"요약문에서 연기금이 LG그룹주를 포함한 여러 종목을 순매수한 것으로 나타나, 투자자들의 신뢰가 높아지고 있음을 시사하여 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,2,3550,LG,정보기술,2022-08-12,긍정적,"요약본에서 LG의 주당 배당금이 증가할 것으로 예상되며, 투자의견이 매수로 유지되고 목표주가도 14만원으로 설정되어 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,3,3550,LG,정보기술,2022-08-16,중립,"요약문은 LG그룹 회장의 보수 수령에 대한 내용으로, 대외 불확실성과 국내 경제 성장 둔화라는 어려운 경영환경 속에서의 성과를 언급하고 있지만, 이는 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 정보는 제공하지 않음.",0.0
2022,Q3,8,4,3550,LG,정보기술,2022-08-22,중립,"요약문은 LG그룹 사주일가의 양도소득세 부과처분 취소소송에서의 승소에 관한 내용으로, 이는 법적 문제 해결에 관한 것이며 기업의 경영 성과나 시장 전략과 직접적인 관련이 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q3,9,1,3550,LG,정보기술,,,,
2022,Q3,9,2,3550,LG,정보기술,2022-09-12,긍정적,"기사 요약에서 LG그룹의 ICT 계열사들이 전기차 충전 관련 사업에 적극 진출하고 있으며, 전기차 인프라 생태계를 장악하기 위한 전략이라는 분석이 나와 긍정적인 논조로 판단됨",1.0
2022,Q3,9,3,3550,LG,정보기술,,,,
2022,Q3,9,4,3550,LG,정보기술,2022-09-29,중립,"요약문은 LG그룹의 ESG 경영 강화와 관련된 내부 운영 사항을 언급하고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소로 해석되기 어렵다.",0.0
2022,Q4,10,1,3550,LG,정보기술,,,,
2022,Q4,10,2,3550,LG,정보기술,,,,
2022,Q4,10,3,3550,LG,정보기술,2022-10-17,중립,"요약문은 LG와 관련된 직접적인 사업 성과나 재무적 변화에 대한 정보보다는, 구본걸 회장 일가의 가족회사와 관련된 승계작업에 대한 내용이 주를 이루고 있어 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 부족함.",0.0
2022,Q4,10,4,3550,LG,정보기술,,,,
2022,Q4,11,1,3550,LG,정보기술,2022-11-01,긍정적,"LG에너지솔루션이 출범 2년 만에 25조 원의 수익을 올리는 캐시카우로 자리 잡았다는 점과, 미국 전기차 전용 공장 방문 및 GM과의 합작 법인 배터리가 탑재된 전기 픽업트럭 시승이 긍정적인 성과를 보여주는 것으로 판단됨.",1.0
2022,Q4,11,2,3550,LG,정보기술,2022-11-13,긍정적,"기사 요약에서 LG의 전장 및 배터리 사업이 본격적인 영업이익을 내고 있으며, 신사업 투자가 성공적이라는 긍정적인 평가가 언급됨.",1.0
2022,Q4,11,3,3550,LG,정보기술,2022-11-20,중립,"요약본은 LG(003550)에 대한 직접적인 정보나 긍정적 또는 부정적인 사건을 언급하지 않고, 다른 기업들의 부정적인 상황을 설명하고 있어 LG에 대한 직접적인 영향을 판단하기 어렵다.",0.0
2022,Q4,11,4,3550,LG,정보기술,2022-11-23,중립,"요약본에서는 LG의 임원 승진 인사에 대한 내용만 언급되어 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인으로 해석하기 어렵다. 따라서 중립적인 논조로 판단된다.",0.0
2022,Q4,12,1,3550,LG,정보기술,,,,
2022,Q4,12,2,3550,LG,정보기술,,,,
2022,Q4,12,3,3550,LG,정보기술,2022-12-15,긍정적,"LG화학이 AI, 바이오, 클린테크 분야에서 조직을 신설하여 그룹 시너지를 강화하려는 움직임이 긍정적으로 평가될 수 있으며, 이는 미래 성장 가능성을 높이는 요인으로 작용할 수 있음.",1.0
2022,Q4,12,4,3550,LG,정보기술,2022-12-29,중립,"요약문은 LG와 관련된 역사적 또는 전설적인 배경을 언급하고 있으며, 현재의 사업 성과나 경제적 지표에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 정보는 없음.",0.0
2023,Q1,1,1,3550,LG,정보기술,2023-01-04,중립,"요약문은 LG그룹 회장의 공식 행사 참석에 대한 내용만을 담고 있으며, 기업의 실적이나 주가에 직접적인 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2023,Q1,1,2,3550,LG,정보기술,2023-01-09,중립,"요약본은 CES 2023 박람회에 대한 일반적인 설명을 제공하며, LG(003550)와 관련된 구체적인 정보나 긍정적/부정적 영향을 미칠 수 있는 요소가 언급되지 않음.",0.0
2023,Q1,1,3,3550,LG,정보기술,,,,
2023,Q1,1,4,3550,LG,정보기술,,,,
2023,Q1,2,1,3550,LG,정보기술,2023-02-06,중립,"요약문은 LG의 건물 리모델링과 VIP 전용 공간 마련에 대한 내용만을 담고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보로 해석하기 어렵다.",0.0
2023,Q1,2,2,3550,LG,정보기술,2023-02-10,중립,"요약문은 LS그룹의 경영권 승계와 관련된 내용으로, LG(003550)와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q1,2,3,3550,LG,정보기술,2023-02-20,중립,"요약문은 구본무 전 LG그룹 회장이 전기차 시제품을 테스트하는 모습에 대한 내용만을 담고 있으며, 현재의 기업 실적이나 시장 상황에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,4,3550,LG,정보기술,2023-02-24,중립,"요약문에서는 LG가 리튬·니켈 확보를 위해 노력하고 있다는 내용만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 결과에 대한 정보는 제공되지 않음.",0.0
2023,Q1,3,1,3550,LG,정보기술,,,,
2023,Q1,3,2,3550,LG,정보기술,2023-03-11,부정적,"요약문에서 LG그룹 회장을 상대로 가족 간의 상속 소송이 제기되었다는 내용이 포함되어 있어, 이는 기업의 이미지와 경영 안정성에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2023,Q1,3,3,3550,LG,정보기술,,,,
2023,Q1,3,4,3550,LG,정보기술,2023-03-28,긍정적,LG그룹의 광고 지주사인 지투알이 자회사와의 합병을 통해 디지털 시대에 맞춘 통합마케팅 경쟁력을 강화하고자 한다는 점에서 긍정적인 변화와 발전 가능성을 보여주고 있음.,1.0
2023,Q2,4,1,3550,LG,정보기술,2023-04-04,중립,"요약본은 LG그룹 회장의 개인적인 상속 소송에 관한 내용으로, 기업의 경영이나 실적과 직접적인 관련이 없어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2023,Q2,4,2,3550,LG,정보기술,2023-04-11,중립,"요약문은 LG의 창립자 구인회 회장의 과거 사업 활동에 대한 역사적 사실만을 언급하고 있으며, 현재의 기업 실적이나 시장 상황에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,3,3550,LG,정보기술,2023-04-16,중립,"요약본은 LG그룹 회장과 가족의 상속세 관련 소송에 대한 내용으로, 기업의 경영 실적이나 시장 활동과 직접적인 관련이 없어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2023,Q2,4,4,3550,LG,정보기술,2023-04-28,중립,"요약문은 LG그룹의 문화예술 인프라 확대에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2023,Q2,5,1,3550,LG,정보기술,2023-05-01,긍정적,기사 요약에서 LG가 인공지능(AI)을 미래 성장 동력으로 삼고 관련 유망 스타트업에 대한 투자를 확대하고 있다는 점이 긍정적으로 평가됨.,1.0
2023,Q2,5,2,3550,LG,정보기술,,,,
2023,Q2,5,3,3550,LG,정보기술,,,,
2023,Q2,5,4,3550,LG,정보기술,,,,
2023,Q2,6,1,3550,LG,정보기술,,,,
2023,Q2,6,2,3550,LG,정보기술,2023-06-11,중립,"요약본에서는 LG그룹의 조직 개편 계획과 인사 영입에 대한 내용만 언급되어 있으며, 이는 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 실적 개선이나 악화와 관련된 정보가 부족하다.",0.0
2023,Q2,6,3,3550,LG,정보기술,2023-06-19,중립,"요약본은 LG그룹 회장이 AS 매니저들과 간담회를 열었다는 내용과 가방 무게에 대한 이야기를 다루고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q2,6,4,3550,LG,정보기술,2023-06-28,중립,"요약본에서는 LG가 혁신 기술을 보유한 글로벌 스타트업을 발굴하기 위한 행사를 개최했다는 내용만 언급되어 있으며, 이로 인한 직접적인 주가 영향에 대한 정보는 제공되지 않음.",0.0
2023,Q3,7,1,3550,LG,정보기술,2023-07-06,중립,"요약문은 LG그룹 회장이 LG화학 청주 공장을 방문하여 양극재 생산 공정을 살펴본다는 내용으로, 구체적인 긍정적 또는 부정적 성과나 전망에 대한 언급이 없어 중립적인 논조로 판단됨.",0.0
2023,Q3,7,2,3550,LG,정보기술,2023-07-09,긍정적,요약문에서 LG그룹 회장이 경제사절단에 동행하며 배터리 분야에서의 큰 성과에 대한 기대감이 언급되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q3,7,3,3550,LG,정보기술,2023-07-18,부정적,"요약문에서 LG그룹 회장을 상대로 한 상속 소송이 진행 중이라는 점이 언급되어 있으며, 이는 기업의 이미지에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2023,Q3,7,4,3550,LG,정보기술,2023-07-25,중립,"요약본은 LG와 관련된 구체적인 사업 성과나 경제적 영향을 언급하지 않고, 단순히 회장단의 만남과 기념 촬영에 대한 내용만 포함하고 있어 주가에 직접적인 영향을 미칠 정보가 부족함.",0.0
2023,Q3,8,1,3550,LG,정보기술,2023-08-01,긍정적,LG그룹이 미래 사업과 시너지를 창출하기 위해 벤처기업 투자를 대폭 확대한다는 내용은 기업의 성장 가능성과 혁신에 대한 긍정적인 신호로 해석될 수 있음.,1.0
2023,Q3,8,2,3550,LG,정보기술,2023-08-08,중립,"대학생들이 LG의 R&D 허브를 방문하여 기술을 확인한 내용은 기업의 기술력에 대한 긍정적인 이미지를 줄 수 있으나, 직접적인 주가 상승 요인으로 작용할 만한 구체적인 사업 성과나 계약 체결 등의 정보는 포함되어 있지 않음.",0.0
2023,Q3,8,3,3550,LG,정보기술,,,,
2023,Q3,8,4,3550,LG,정보기술,,,,
2023,Q3,9,1,3550,LG,정보기술,2023-09-01,긍정적,LG에너지솔루션이 현대차그룹과 함께 미국 조지아주에 전기차 전용공장 및 배터리셀 합작공장에 20억 달러를 추가 투자한다는 소식은 기업의 성장 가능성과 시장 확장에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q3,9,2,3550,LG,정보기술,2023-09-12,중립,"요약문은 LG그룹이 부산엑스포를 응원하는 광고를 진행하고 있다는 내용으로, 이는 기업의 주가에 직접적인 영향을 미칠 만한 실적이나 사업 관련 정보가 아니므로 중립적인 논조로 판단됨.",0.0
2023,Q3,9,3,3550,LG,정보기술,,,,
2023,Q3,9,4,3550,LG,정보기술,2023-09-26,중립,"요약문은 LG그룹의 사장단이 중장기 경영 전략을 논의하기 위한 워크샵을 개최한다는 내용만을 담고 있으며, 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2023,Q4,10,1,3550,LG,정보기술,2023-10-05,부정적,"요약문에서 LG그룹의 상속 분쟁이 언급되고 있으며, 이는 기업 내부의 불확실성과 갈등을 나타내어 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q4,10,2,3550,LG,정보기술,,,,
2023,Q4,10,3,3550,LG,정보기술,,,,
2023,Q4,10,4,3550,LG,정보기술,,,,
2023,Q4,11,1,3550,LG,정보기술,,,,
2023,Q4,11,2,3550,LG,정보기술,,,,
2023,Q4,11,3,3550,LG,정보기술,,,,
2023,Q4,11,4,3550,LG,정보기술,2023-11-26,중립,"요약본은 LG그룹의 인사 이동에 대한 내용만을 담고 있으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q4,12,1,3550,LG,정보기술,,,,
2023,Q4,12,2,3550,LG,정보기술,2023-12-11,중립,"요약문에서는 LG그룹 사장단 인사로 인해 외국인투자자의 시각이 달라지고 있다는 점만 언급되어 있으며, 이 변화가 긍정적인지 부정적인지에 대한 구체적인 정보가 부족하다.",0.0
