year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,5,2,10120,LS일렉트릭,산업재,,,,
2021,Q2,5,3,10120,LS일렉트릭,산업재,2021-05-17,중립,"요약문은 LS일렉트릭의 청주 1사업장의 규모에 대한 정보만 제공하고 있으며, 주가에 영향을 미칠 수 있는 긍정적 또는 부정적 요소에 대한 언급이 없다.",0.0
2021,Q2,5,4,10120,LS일렉트릭,산업재,2021-05-25,중립,"LS일렉트릭이 아세안 국가들과의 사업 협력 방안을 논의한 것은 긍정적인 요소일 수 있으나, 구체적인 계약 체결이나 실적 개선에 대한 정보가 없어 주가에 직접적인 영향을 미칠 만한 요소는 부족함.",0.0
2021,Q2,6,1,10120,LS일렉트릭,산업재,2021-06-03,중립,"요약본에서는 LS일렉트릭이 'RE100' 가입을 추진한다는 내용이 있지만, 이는 장기적인 친환경 경영 전략에 관한 것이며, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 실적 개선이나 계약 체결 등의 정보는 포함되어 있지 않음.",0.0
2021,Q2,6,2,10120,LS일렉트릭,산업재,2021-06-09,긍정적,LS일렉트릭이 캄보디아로부터 러브콜을 받았다는 점과 캄보디아의 신흥 전기차 산업에 활력을 불어넣을 것이라는 기대감이 긍정적으로 작용할 수 있음,1.0
2021,Q2,6,3,10120,LS일렉트릭,산업재,2021-06-18,긍정적,"LS일렉트릭이 차세대 인버터 시장을 공략하기 위한 신제품을 공개하고, 시장점유율을 크게 확대할 계획을 발표한 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q2,6,4,10120,LS일렉트릭,산업재,2021-06-30,긍정적,기사 요약에서 LS일렉트릭이 신제품을 출시하고 마케팅을 강화하고 있다는 점은 기업의 성장 가능성과 시장 점유율 확대에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2021,Q3,7,1,10120,LS일렉트릭,산업재,,,,
2021,Q3,7,2,10120,LS일렉트릭,산업재,2021-07-14,긍정적,LS일렉트릭이 북미 시장을 겨냥한 새로운 ESS 솔루션을 공개하고 사업 확대 전략을 발표한 것은 긍정적인 사업 확장 움직임으로 해석될 수 있음.,1.0
2021,Q3,7,3,10120,LS일렉트릭,산업재,2021-07-15,긍정적,LS일렉트릭이 북미 고객 맞춤형 ESS 솔루션을 공개하고 글로벌 ESS 사업 확대 전략을 발표한 것은 기업의 성장 가능성과 시장 확장에 대한 긍정적인 신호로 해석될 수 있음.,1.0
2021,Q3,7,4,10120,LS일렉트릭,산업재,2021-07-30,긍정적,"LS일렉트릭이 기존 사업구조에서 벗어나 종합솔루션사업으로 확장하고 있으며, 스마트공장 종합솔루션 시장을 목표로 하고 있다는 점에서 성장 가능성이 긍정적으로 평가됨.",1.0
2021,Q3,8,1,10120,LS일렉트릭,산업재,2021-08-03,긍정적,"요약본에서 LS일렉트릭이 스마트공장을 중심으로 설비 주문이 증가하고 있으며, 자동화 사업의 외형 확장을 본격화한다고 밝힌 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q3,8,2,10120,LS일렉트릭,산업재,,,,
2021,Q3,8,3,10120,LS일렉트릭,산업재,2021-08-20,긍정적,"LS일렉트릭이 국가 프로젝트에 대기업으로서 처음 진출한 사례로, 저조했던 사업 참여율을 끌어올릴 가능성이 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q3,8,4,10120,LS일렉트릭,산업재,2021-08-27,긍정적,"요약문에서 LS일렉트릭이 친환경 스마트에너지 사업을 신성장동력으로 삼고 있으며, 신재생에너지 기업으로의 체질 개선에 박차를 가하고 있다는 점이 긍정적으로 평가됨.",1.0
2021,Q3,9,1,10120,LS일렉트릭,산업재,2021-09-03,긍정적,"LS일렉트릭이 여러 주요 기업들과 협력하여 연료전지 시범사업을 공동 개발하기 위한 업무협약을 체결했다는 점에서, 이는 회사의 기술력과 시장 확장 가능성을 긍정적으로 평가할 수 있는 요소로 보임.",1.0
2021,Q3,9,2,10120,LS일렉트릭,산업재,,,,
2021,Q3,9,3,10120,LS일렉트릭,산업재,2021-09-15,중립,"요약본은 LS일렉트릭과 직접적인 관련이 없는 GGM과 현대자동차의 신차 출시 및 공정라인에 대한 내용만을 포함하고 있어, LS일렉트릭의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단할 수 없음.",0.0
2021,Q3,9,4,10120,LS일렉트릭,산업재,2021-09-29,긍정적,"기사 요약에서 LS일렉트릭의 청주스마트공장이 4차 산업혁명 기술을 적용하여 생산성과 에너지 효율을 높였다는 긍정적인 평가를 받았으며, 이는 ESG 경영 실천과 관련되어 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,1,10120,LS일렉트릭,산업재,2021-10-04,긍정적,LS일렉트릭이 현대자동차의 새로운 SUV '캐스퍼'의 생산공정 자동화 라인을 구축하는 업체로 선정되었다는 점은 회사의 기술력과 신뢰성을 인정받은 긍정적인 소식으로 판단됨.,1.0
2021,Q4,10,2,10120,LS일렉트릭,산업재,2021-10-11,긍정적,"LS일렉트릭의 청주 스마트공장이 세계경제포럼으로부터 '세계등대공장'에 선정된 것은 기업의 기술력과 혁신성을 인정받은 긍정적인 소식으로, 이는 기업 이미지와 주가에 긍정적인 영향을 미칠 수 있다.",1.0
2021,Q4,10,3,10120,LS일렉트릭,산업재,2021-10-20,긍정적,기사 요약에서 LS일렉트릭이 혁신적인 경영과 경쟁력을 인정받아 '2021 스마트팩토리 어워드'를 수상한 점이 긍정적으로 평가됨. 이는 기업의 이미지와 신뢰도에 긍정적인 영향을 미칠 수 있음.,1.0
2021,Q4,10,4,10120,LS일렉트릭,산업재,2021-10-28,긍정적,기사 요약에서 LS일렉트릭의 청주 스마트공장이 세계경제포럼으로부터 '등대공장' 칭호를 받았다는 내용은 기업의 기술력과 혁신성을 인정받은 긍정적인 소식으로 판단됨.,1.0
2021,Q4,11,1,10120,LS일렉트릭,산업재,2021-11-07,중립,"요약본에서는 LS일렉트릭의 천안사업장에서 첨단 기술을 활용한 자동화 설비를 생산하고 있다는 정보만 제공되고 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 언급이 없어 중립적인 논조로 판단됨.",0.0
2021,Q4,11,2,10120,LS일렉트릭,산업재,,,,
2021,Q4,11,3,10120,LS일렉트릭,산업재,2021-11-19,중립,"요약문은 LS일렉트릭의 태양광 발전소에 대한 설명만 포함되어 있으며, 이로 인한 기업의 실적 개선이나 시장 반응에 대한 정보는 제공되지 않음.",0.0
2021,Q4,11,4,10120,LS일렉트릭,산업재,2021-11-26,중립,"요약문은 LS일렉트릭의 직접적인 성과나 사업에 대한 정보보다는 LS그룹의 인사와 관련된 내용이 주를 이루고 있어, LS일렉트릭의 주가에 직접적인 영향을 미칠 만한 정보는 부족함.",0.0
2021,Q4,12,1,10120,LS일렉트릭,산업재,2021-12-01,긍정적,LS일렉트릭이 세계 4위 수준의 글로벌 기업 EDPR과 신재생에너지 프로젝트 관련 협력 업무협약을 체결했다는 점에서 긍정적인 사업 확장 및 성장 가능성이 기대됨.,1.0
2021,Q4,12,2,10120,LS일렉트릭,산업재,2021-12-13,중립,"요약본은 LS일렉트릭과 관련된 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 요소가 없다.",0.0
2021,Q4,12,3,10120,LS일렉트릭,산업재,2021-12-17,중립,"요약본은 'LS 애자일 데모 데이' 행사에서 디지털 전환의 성과를 공유했다는 내용만을 담고 있으며, 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,4,10120,LS일렉트릭,산업재,2021-12-22,긍정적,"요약본에서 LS일렉트릭의 주가가 전일 대비 3.43% 상승한 것으로 나타나며, 이는 긍정적인 주가 움직임을 반영하고 있음.",1.0
2022,Q1,1,1,10120,LS일렉트릭,산업재,,,,
2022,Q1,1,2,10120,LS일렉트릭,산업재,,,,
2022,Q1,1,3,10120,LS일렉트릭,산업재,,,,
2022,Q1,1,4,10120,LS일렉트릭,산업재,,,,
2022,Q1,2,1,10120,LS일렉트릭,산업재,2022-02-02,중립,"기사 요약은 LS일렉트릭의 청주 스마트팩토리에서 로봇팔을 이용한 비전 검사를 언급하고 있지만, 이는 기술적 정보에 불과하며 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 포함되어 있지 않음",0.0
2022,Q1,2,2,10120,LS일렉트릭,산업재,2022-02-09,긍정적,"요약에서 LS일렉트릭이 악재에도 불구하고 안정적인 성장을 이루었고, 올해도 실적 개선이 무난할 것으로 예상된다는 점에서 긍정적인 논조로 판단됨",1.0
2022,Q1,2,3,10120,LS일렉트릭,산업재,2022-02-17,중립,"LS일렉트릭의 EV릴레이 사업부 분할에 대한 공시가 있었으나, 이로 인한 긍정적 또는 부정적 영향에 대한 추가 정보가 없어 중립적인 논조로 판단됨",0.0
2022,Q1,2,4,10120,LS일렉트릭,산업재,2022-02-23,중립,"요약본은 LS일렉트릭과 직접적인 관련이 없는 LG그룹솔루션의 노조 설립에 관한 내용으로, LS일렉트릭의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q1,3,1,10120,LS일렉트릭,산업재,2022-03-04,부정적,LS일렉트릭의 EV릴레이 사업 물적 분할 결정에 대해 주주들이 거세게 반발하고 있다는 점에서 부정적인 논조로 판단됨.,-1.0
2022,Q1,3,2,10120,LS일렉트릭,산업재,2022-03-08,긍정적,"LS일렉트릭이 EV 릴레이 사업부문을 물적분할하여 전기차 관련 성장 잠재력을 극대화하려는 전략을 발표했으며, 이는 사업구조의 고도화와 기술 성장, 성과 및 가치 창출에 긍정적인 영향을 미칠 것으로 보임",1.0
2022,Q1,3,3,10120,LS일렉트릭,산업재,2022-03-17,중립,"LS일렉트릭이 전시회에 참가한다는 정보만 제공되고 있으며, 이로 인한 직접적인 실적 개선이나 주가 상승에 대한 언급이 없어 중립적인 논조로 판단됨",0.0
2022,Q1,3,4,10120,LS일렉트릭,산업재,2022-03-28,긍정적,LS일렉트릭이 친환경차용 핵심 부품을 생산하는 신설회사를 출범한다는 소식은 사업 확장과 미래 성장 가능성을 시사하며 긍정적인 영향을 미칠 수 있음,1.0
2022,Q2,4,1,10120,LS일렉트릭,산업재,2022-04-01,긍정적,LS일렉트릭의 자회사가 미국 내 스토리지 프로젝트에 상당한 규모의 ESS를 공급한다는 내용은 해외 시장에서의 사업 확장과 매출 증가 가능성을 시사하며 긍정적인 논조로 판단됨.,1.0
2022,Q2,4,2,10120,LS일렉트릭,산업재,,,,
2022,Q2,4,3,10120,LS일렉트릭,산업재,2022-04-18,긍정적,"기사 요약에서 LS일렉트릭이 인공지능, 빅데이터, 스마트 에너지 기술을 접목하여 디지털 기업으로 변신을 시도하고 있다는 점이 긍정적으로 보임. 이는 기업의 혁신과 미래 성장 가능성을 시사함.",1.0
2022,Q2,4,4,10120,LS일렉트릭,산업재,2022-04-28,부정적,LS일렉트릭의 외주화된 남부지사가 서비스 비용을 선제적으로 인상하여 논란이 발생했다는 점에서 부정적인 논조로 판단됨.,-1.0
2022,Q2,5,1,10120,LS일렉트릭,산업재,2022-05-03,중립,"요약본에서는 LS일렉트릭의 디지털 트랜스포메이션과 클라우드 인프라 도입에 대한 비전이 언급되었으나, 구체적인 성과나 시장 반응에 대한 정보가 없어 주가에 미치는 직접적인 영향은 판단하기 어려움",0.0
2022,Q2,5,2,10120,LS일렉트릭,산업재,,,,
2022,Q2,5,3,10120,LS일렉트릭,산업재,2022-05-18,긍정적,기사 요약에서 LS일렉트릭이 국내 대형 인프라 자산운용사와 협력하여 글로벌 신재생에너지발전 시장을 공략한다는 내용이 긍정적으로 보임. 이는 기업의 성장 가능성과 시장 확장에 대한 기대감을 높일 수 있음.,1.0
2022,Q2,5,4,10120,LS일렉트릭,산업재,2022-05-29,긍정적,"LS일렉트릭이 대만에서 대규모 태양광 시설 건설 프로젝트에 참여하며, 한국서부발전과 협력하여 지분을 나누어 가지는 점은 사업 확장과 협력 강화로 긍정적인 요소로 판단됨.",1.0
2022,Q2,6,1,10120,LS일렉트릭,산업재,,,,
2022,Q2,6,2,10120,LS일렉트릭,산업재,2022-06-09,중립,"요약본은 LS일렉트릭에 대한 구체적인 정보나 긍정적/부정적 영향을 미칠 수 있는 요소를 제공하지 않고, 단순히 증권정보 애플리케이션에 대한 설명만 포함하고 있음.",0.0
2022,Q2,6,3,10120,LS일렉트릭,산업재,,,,
2022,Q2,6,4,10120,LS일렉트릭,산업재,,,,
2022,Q3,7,1,10120,LS일렉트릭,산업재,,,,
2022,Q3,7,2,10120,LS일렉트릭,산업재,,,,
2022,Q3,7,3,10120,LS일렉트릭,산업재,2022-07-21,긍정적,"LS일렉트릭이 중소기업과의 상생 협력을 위한 협약을 체결하고, 스마트공장 구축 지원을 위한 솔루션 공급을 계획하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,7,4,10120,LS일렉트릭,산업재,2022-07-26,긍정적,"LS일렉트릭이 정부의 그린뉴딜 정책사업의 일환으로 스마트전력 플랫폼 사업 시행사로 선정되었으며, 노후 전기 계량기를 스마트미터로 무상 교체하는 사업을 진행한다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,1,10120,LS일렉트릭,산업재,,,,
2022,Q3,8,2,10120,LS일렉트릭,산업재,,,,
2022,Q3,8,3,10120,LS일렉트릭,산업재,2022-08-18,중립,"LS ELECTRIC가 탄소중립 공원 조성을 위한 업무협약을 체결했다는 소식은 기업의 친환경 이미지 강화에 긍정적일 수 있으나, 단기적인 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 창출과 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q3,8,4,10120,LS일렉트릭,산업재,2022-08-30,중립,"요약본에서는 LS일렉트릭이 특정 자산에 대한 양수도 계약을 체결했다는 사실만 언급되어 있으며, 이 계약이 기업의 실적이나 주가에 미치는 영향에 대한 추가적인 긍정적 또는 부정적 정보가 제공되지 않음.",0.0
2022,Q3,9,1,10120,LS일렉트릭,산업재,2022-09-01,중립,"요약본은 LS일렉트릭이 중소 협력사에 자금을 조기 지급했다는 내용으로, 이는 기업의 사회적 책임을 다하는 긍정적인 행위로 볼 수 있으나, 직접적인 실적 개선이나 주가 상승과 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q3,9,2,10120,LS일렉트릭,산업재,2022-09-13,긍정적,LS일렉트릭의 청주사업장이 세계경제포럼(WEF)에서 '등대공장'으로 선정되었다는 점은 기술력과 혁신성을 인정받았다는 긍정적인 신호로 해석될 수 있음.,1.0
2022,Q3,9,3,10120,LS일렉트릭,산업재,2022-09-19,중립,"요약본은 LS일렉트릭과 직접적인 관련이 없는 한국에너지공과대의 연구개발 소식을 다루고 있어, LS일렉트릭의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q3,9,4,10120,LS일렉트릭,산업재,,,,
2022,Q4,10,1,10120,LS일렉트릭,산업재,,,,
2022,Q4,10,2,10120,LS일렉트릭,산업재,2022-10-14,긍정적,"LS일렉트릭이 국내 최초로 친환경 GIS를 개발하고, 국내 첫 친환경 GIS 입찰에서도 사업을 수주했다는 점에서 기업의 기술력과 시장 선도적 위치가 강조되어 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,3,10120,LS일렉트릭,산업재,2022-10-18,긍정적,"기사 요약에서 LS일렉트릭이 대만의 주요 도시철도 프로젝트에 연이어 전력시스템 공급자로 선정되었다는 내용이 포함되어 있어, 이는 기업의 수주 확대와 매출 증가에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q4,10,4,10120,LS일렉트릭,산업재,2022-10-24,긍정적,기사 요약에서 LS일렉트릭이 한국전력의 친환경 가스절연 개폐장치 입찰을 수주했다는 점과 이를 통해 국내뿐만 아니라 세계 전력 시장을 공략하고 있다는 점이 긍정적으로 평가됨.,1.0
2022,Q4,11,1,10120,LS일렉트릭,산업재,2022-11-02,중립,"요약본에서는 LS일렉트릭의 기술적 솔루션에 대한 설명만 있을 뿐, 이 솔루션이 시장에서의 수익성이나 기업 실적에 미치는 영향에 대한 정보는 제공되지 않음.",0.0
2022,Q4,11,2,10120,LS일렉트릭,산업재,2022-11-08,긍정적,기사 요약에서 LS일렉트릭이 여러 주요 기업 및 기관과 협력하여 신재생에너지 전력망 모델 및 단지개발을 위한 업무협약을 체결한 점이 긍정적으로 보임. 이는 회사의 사업 확장 및 친환경 에너지 분야에서의 입지 강화에 기여할 수 있음.,1.0
2022,Q4,11,3,10120,LS일렉트릭,산업재,2022-11-21,긍정적,"기사 요약에서 LS일렉트릭이 경주클린에너지와 대규모 연료전지 발전소 건설 공사 수주계약을 체결했다는 내용이 포함되어 있어, 이는 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q4,11,4,10120,LS일렉트릭,산업재,2022-11-25,긍정적,"기사 요약에서 LS일렉트릭이 지정학적 리스크에도 불구하고 안정적인 실적을 유지할 것으로 보이며, 국내외 인프라 투자 확대와 주력사업의 우수한 수익성, 확대된 수주잔고 등이 언급되어 긍정적인 논조로 판단됨",1.0
2022,Q4,12,1,10120,LS일렉트릭,산업재,2022-12-05,중립,"요약본은 LS일렉트릭의 사회적 활동에 관한 내용으로, 기업의 재무적 성과나 사업 전망과 직접적으로 관련된 정보가 없어 주가에 영향을 미칠 만한 요소가 없음",0.0
2022,Q4,12,2,10120,LS일렉트릭,산업재,2022-12-09,긍정적,LS일렉트릭의 영업이익이 전년 동기 대비 31% 증가하며 시장 기대치(컨센서스)를 충족할 것으로 예상된다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q4,12,3,10120,LS일렉트릭,산업재,,,,
2022,Q4,12,4,10120,LS일렉트릭,산업재,,,,
2023,Q1,1,1,10120,LS일렉트릭,산업재,2023-01-06,중립,요약본은 LS일렉트릭에 대한 직접적인 정보나 긍정적/부정적 영향을 미칠 수 있는 구체적인 내용이 포함되어 있지 않음. 글로벌 공급망 위기와 관련된 일반적인 상황만 언급됨.,0.0
2023,Q1,1,2,10120,LS일렉트릭,산업재,2023-01-13,긍정적,기사 요약에서 LS일렉트릭이 새로운 협약을 통해 현지 생산시설을 확장하고 사업 경쟁력을 강화할 계획이라는 점이 긍정적으로 평가됨,1.0
2023,Q1,1,3,10120,LS일렉트릭,산업재,,,,
2023,Q1,1,4,10120,LS일렉트릭,산업재,2023-01-31,중립,"요약본은 LS일렉트릭의 지난해 매출과 영업이익 수치를 단순히 공시한 내용으로, 긍정적 또는 부정적 해석을 할 수 있는 추가적인 정보가 제공되지 않음.",0.0
2023,Q1,2,1,10120,LS일렉트릭,산업재,2023-02-03,긍정적,"LS일렉트릭이 LG유플러스와 협력하여 중소·중견기업을 위한 스마트 팩토리 플랫폼을 구축한다는 내용은 기업의 기술력과 시장 확장 가능성을 보여주며, 이는 긍정적인 요소로 작용할 수 있음.",1.0
2023,Q1,2,2,10120,LS일렉트릭,산업재,2023-02-08,부정적,LS일렉트릭은 일회성 비용 발생으로 인해 실적이 기대치를 하회했다는 점에서 부정적인 논조로 판단됨.,-1.0
2023,Q1,2,3,10120,LS일렉트릭,산업재,2023-02-15,중립,"요약본은 LS일렉트릭의 구체적인 사업 성과나 시장 반응에 대한 정보 없이, 코로나19와 관련된 일반적인 디지털 전환 솔루션 제공에 대한 내용만 포함하고 있어 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 없다.",0.0
2023,Q1,2,4,10120,LS일렉트릭,산업재,2023-02-28,중립,"요약본에서는 LS그룹의 장기적인 투자 계획과 목표가 언급되어 있지만, LS일렉트릭의 단기적인 실적이나 주가에 직접적인 영향을 미칠 수 있는 구체적인 정보는 제공되지 않음.",0.0
2023,Q1,3,1,10120,LS일렉트릭,산업재,2023-03-02,중립,"LS일렉트릭이 전력시험기술원에 단락발전기를 추가 증설했다는 내용은 기업의 기술력 강화나 연구개발 측면에서 긍정적일 수 있으나, 직접적인 수익 증가나 시장 확대와 같은 주가에 영향을 미칠 수 있는 요소는 언급되지 않아 중립적인 논조로 판단됨.",0.0
2023,Q1,3,2,10120,LS일렉트릭,산업재,2023-03-13,긍정적,기사 요약에서 LS일렉트릭이 전력설비 주력사업의 실적 개선과 신재생에너지 사업 강화를 추진하고 있다는 점이 긍정적으로 평가됨.,1.0
2023,Q1,3,3,10120,LS일렉트릭,산업재,2023-03-17,긍정적,"LS일렉트릭이 북미에 대규모 전력인프라 생산거점을 건설하기로 한 결정은 고객사 요구에 대응하기 위한 전략적 움직임으로, 이는 시장 확장과 매출 증가에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2023,Q1,3,4,10120,LS일렉트릭,산업재,2023-03-27,긍정적,"LS일렉트릭이 베트남에 생산법인을 설립하고 동남아 시장을 적극적으로 공략하려는 계획이 언급되어 있어, 사업 확장과 시장 확대에 대한 긍정적인 기대감을 반영하고 있음.",1.0
2023,Q2,4,1,10120,LS일렉트릭,산업재,2023-04-04,긍정적,기사 요약에서 LS일렉트릭이 유럽시장에 ESS를 수출하며 현지 사업을 확대하고 있다는 점이 긍정적으로 보임. 이는 매출 증가와 시장 점유율 확대에 기여할 수 있는 요소로 판단됨.,1.0
2023,Q2,4,2,10120,LS일렉트릭,산업재,2023-04-09,긍정적,LS일렉트릭이 기존 하드웨어 사업에서 벗어나 디지털 전환을 통해 데이터센터 전용 통합 관제 시스템을 구축하는 등 새로운 사업 영역으로 확장하고 있다는 점에서 긍정적인 논조로 판단됨,1.0
2023,Q2,4,3,10120,LS일렉트릭,산업재,2023-04-17,긍정적,LS일렉트릭이 세계 최대 산업기술 전시회에서 첨단 기술을 공개한 것은 기술력과 혁신성을 보여주는 긍정적인 신호로 해석될 수 있음.,1.0
2023,Q2,4,4,10120,LS일렉트릭,산업재,2023-04-28,중립,"요약본은 LS일렉트릭에 대한 정보가 전혀 포함되어 있지 않으며, 다른 기업의 목표주가 상향 조정에 대한 내용만 포함되어 있어 LS일렉트릭의 주가에 대한 직접적인 영향을 판단할 수 없음.",0.0
2023,Q2,5,1,10120,LS일렉트릭,산업재,2023-05-02,중립,"요약본은 LS일렉트릭과 직접적인 관련이 없는 현대자동차의 연구소와 공장에 대한 계획을 다루고 있어, LS일렉트릭의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어렵다.",0.0
2023,Q2,5,2,10120,LS일렉트릭,산업재,2023-05-10,긍정적,"LS일렉트릭이 중국에서의 거점을 강화하고 있다는 점은 해외 시장 확장과 관련된 긍정적인 신호로 해석될 수 있으며, 이는 기업의 성장 가능성을 높이는 요인으로 작용할 수 있음.",1.0
2023,Q2,5,3,10120,LS일렉트릭,산업재,2023-05-18,부정적,"회사의 회장이 도로교통법 위반 혐의로 검찰에 송치되었다는 부정적인 뉴스가 포함되어 있어, 기업 이미지에 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q2,5,4,10120,LS일렉트릭,산업재,2023-05-26,긍정적,LS일렉트릭이 전력기기 시험 분야에서 글로벌 공인 시험소로 도약하기 위한 투자를 진행하고 있다는 점에서 긍정적인 발전 가능성을 보여주고 있음.,1.0
2023,Q2,6,1,10120,LS일렉트릭,산업재,2023-06-07,중립,"요약본은 특정 인물의 이름이 반복되어 있으며, LS일렉트릭의 사업이나 주가에 영향을 미칠 수 있는 구체적인 정보가 전혀 포함되어 있지 않음.",0.0
2023,Q2,6,2,10120,LS일렉트릭,산업재,2023-06-13,긍정적,LS일렉트릭이 세계 최대 전시회에 참가하여 신기술과 솔루션을 선보였다는 점은 기업의 기술력과 시장에서의 입지를 강화할 수 있는 긍정적인 요소로 판단됨.,1.0
