year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2023,Q1,1,1,34220,LG디스플레이,정보기술,2023-01-06,중립,"기사에서 LG디스플레이에 대한 직접적인 언급은 없으며, CES 2023에서 LG의 TV 디스플레이에 대한 일반적인 소개만 포함되어 있어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,1,2,34220,LG디스플레이,정보기술,2023-01-12,부정,애플이 디스플레이를 자체 개발하여 LG디스플레이의 애플 의존도가 높은 상황에서 부정적인 영향을 미칠 가능성이 높음.,-1.0
2023,Q1,1,3,34220,LG디스플레이,정보기술,2023-01-18,부정,"디스플레이 수출액이 35.2% 감소하고, 중국 기업들이 OLED 분야를 빠르게 추격하고 있다는 부정적인 소식이 언급됨. 정부의 지원 계획이 있지만, 현재 상황은 부정적임.",-1.0
2023,Q1,1,4,34220,LG디스플레이,정보기술,2023-01-27,중립,"뉴스는 LG디스플레이가 아닌 LG전자의 전장 사업에 대한 실적 개선과 전망에 관한 내용으로, LG디스플레이와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,2,1,34220,LG디스플레이,정보기술,2023-02-06,중립,"뉴스는 LG 에너지솔루션의 실적과 관련된 내용으로, LG디스플레이와는 직접적인 관련이 없습니다.",0.0
2023,Q1,2,2,34220,LG디스플레이,정보기술,2023-02-10,긍정,"LG디스플레이가 포르쉐와 아우디의 슈퍼카용 전기차 패널 개발 요청을 받았고, 새로운 기술을 적용한 프리미엄 디스플레이 개발에 나섰다는 소식은 향후 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2023,Q1,2,3,34220,LG디스플레이,정보기술,2023-02-16,부정,"뉴스에서는 LG디스플레이의 재무 상태가 좋지 않으며, 중국 시장에서의 경쟁으로 인해 사업 영역을 잃고 있다는 점이 언급됨. OLED 사업의 미래 가능성은 있지만 현재 상황은 부정적으로 평가됨.",-1.0
2023,Q1,2,4,34220,LG디스플레이,정보기술,,,,
2023,Q1,3,1,34220,LG디스플레이,정보기술,2023-03-01,중립,"뉴스는 MWC에서의 디스플레이 기술 경쟁과 관련된 내용으로, LG디스플레이와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2023,Q1,3,2,34220,LG디스플레이,정보기술,2023-03-12,부정,삼성전자가 10년 만에 OLED TV 시장에 재진입하여 LG디스플레이가 주도하던 시장에 경쟁이 심화될 것으로 예상됨. 이는 LG디스플레이의 시장 점유율과 수익성에 부정적인 영향을 미칠 수 있음.,-1.0
2023,Q1,3,3,34220,LG디스플레이,정보기술,,,,
2023,Q1,3,4,34220,LG디스플레이,정보기술,2023-03-28,긍정,"LG디스플레이가 그룹사로부터 1조원의 자금을 수혈받아 OLED 사업 경쟁력을 강화하고, 중소형 OLED 시장에서의 경쟁력을 확보하기 위한 투자를 계획하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,4,1,34220,LG디스플레이,정보기술,2023-04-02,중립,"뉴스 내용은 LG디스플레이와 직접적인 관련이 없으며, 다른 기업들에 대한 정보와 전망을 다루고 있습니다.",0.0
2023,Q2,4,2,34220,LG디스플레이,정보기술,2023-04-10,중립,"뉴스 내용은 LG디스플레이와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q2,4,3,34220,LG디스플레이,정보기술,2023-04-15,긍정,"시진핑 중국 국가주석이 LG디스플레이의 광저우 공장을 방문하여 외국 투자자들이 중국 시장에서 발전하기를 바란다고 언급한 것은, LG디스플레이의 중국 내 입지 강화와 경제 협력 가능성을 높이는 긍정적인 신호로 해석됨.",1.0
2023,Q2,4,4,34220,LG디스플레이,정보기술,,,,
2023,Q2,5,1,34220,LG디스플레이,정보기술,2023-05-04,긍정,"LG디스플레이가 삼성전자와 화이트 올레드 패널 공급 협상을 진행 중이며, 계약이 성사되면 실적 개선이 기대된다는 긍정적인 내용이 포함되어 있음.",1.0
2023,Q2,5,2,34220,LG디스플레이,정보기술,2023-05-08,부정,"뉴스에서는 LG디스플레이가 적자가 많이 나오고 있으며, 주가가 더 떨어질 수 있다는 우려가 언급됨. 이는 단기적으로 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q2,5,3,34220,LG디스플레이,정보기술,2023-05-18,부정,"기사에서 LG디스플레이가 속한 디스플레이 섹터가 변동성이 크고, 애플의 OLED 사업 진출 시 한국 기업들이 어려움을 겪을 수 있다는 부정적인 전망이 언급됨.",-1.0
2023,Q2,5,4,34220,LG디스플레이,정보기술,2023-05-26,중립,"뉴스 내용은 LG전자의 전기차 충전소 사업과 관련된 내용으로, LG디스플레이와는 직접적인 관련이 없습니다.",0.0
2023,Q2,6,1,34220,LG디스플레이,정보기술,,,,
2023,Q2,6,2,34220,LG디스플레이,정보기술,,,,
2023,Q2,6,3,34220,LG디스플레이,정보기술,,,,
2023,Q2,6,4,34220,LG디스플레이,정보기술,2023-06-28,중립,"뉴스에서 LG디스플레이에 대한 구체적인 정보나 논의가 없으며, 다른 기업들에 대한 분석이 주를 이루고 있어 LG디스플레이와의 직접적인 관련성이 없다.",0.0
2023,Q3,7,1,34220,LG디스플레이,정보기술,2023-07-05,긍정,LG디스플레이가 삼성전자에 OLED 패널을 공급하여 연속 적자 상황에서 큰 손 고객을 확보했다는 점에서 긍정적인 논조로 판단됨.,1.0
2023,Q3,7,2,34220,LG디스플레이,정보기술,2023-07-13,중립,"뉴스 내용은 LG디스플레이에 대한 투자 조언과 관련된 일반적인 대화로, 기업의 실적이나 시장 상황에 대한 구체적인 정보가 포함되어 있지 않음.",0.0
2023,Q3,7,3,34220,LG디스플레이,정보기술,2023-07-17,긍정,삼성전자가 BOE와의 거래를 줄이고 LG디스플레이와의 거래를 늘릴 예정이라는 소식이 전해졌습니다. 이는 LG디스플레이가 BOE의 물량을 흡수하여 실적 개선의 기회를 얻을 수 있다는 긍정적인 전망을 제공합니다.,1.0
2023,Q3,7,4,34220,LG디스플레이,정보기술,2023-07-26,부정,"LG디스플레이가 2분기에 8,815억 원의 영업 손실을 기록하며 5개 분기 연속 적자를 이어갔다는 부정적인 소식이 전해졌습니다.",-1.0
2023,Q3,8,1,34220,LG디스플레이,정보기술,2023-08-04,매우 긍정,"LG디스플레이가 아이폰 15의 상위 모델에 저전력 올레드 패널을 공급하며, 이는 기존 판매 가격보다 40%에서 50%가량 높은 가격으로 공급될 예정입니다. 애플의 초도 물량 주문이 전작의 2배에 달하고, 출하량 목표도 증가하여 LG디스플레이의 실적 반등이 기대됩니다.",2.0
2023,Q3,8,2,34220,LG디스플레이,정보기술,,,,
2023,Q3,8,3,34220,LG디스플레이,정보기술,2023-08-19,긍정,"기사에서 차세대 디스플레이 기술, 특히 롤러블 및 투명 OLED 기술이 차량용 디스플레이 분야에서 가시적인 성과를 내고 있으며, 한국 기업들이 이 분야에서 세계 시장을 선도하고 있다는 점이 강조되었습니다. 이는 LG디스플레이와 같은 디스플레이 제조업체에 긍정적인 영향을 미칠 수 있습니다.",1.0
2023,Q3,8,4,34220,LG디스플레이,정보기술,2023-08-30,긍정,LG디스플레이가 자원 순환 체계를 강화하고 폐기물 관리 및 원부자재 관리에서 성과를 내며 국제 평가 지표에서 높은 등급을 획득한 점이 긍정적으로 평가됨.,1.0
2023,Q3,9,1,34220,LG디스플레이,정보기술,2023-09-04,중립,"뉴스 내용은 LG디스플레이가 아닌 LG전자와 관련된 내용으로, LG디스플레이의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2023,Q3,9,2,34220,LG디스플레이,정보기술,,,,
2023,Q3,9,3,34220,LG디스플레이,정보기술,2023-09-20,중립,"뉴스는 LG전자와 관련된 LG 씽큐 앱의 문제에 대한 내용으로, LG디스플레이와는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,9,4,34220,LG디스플레이,정보기술,2023-09-26,매우 부정,"LG디스플레이가 조직적으로 연장근로 규정을 위반한 사실이 적발되었고, 이로 인해 법적 리스크가 발생할 가능성이 높아 부정적인 논조로 판단됨.",-2.0
2023,Q4,10,1,34220,LG디스플레이,정보기술,2023-10-05,부정,"LG디스플레이의 팀장급 직원이 과도한 근무로 인해 극단적인 선택을 했고, 이로 인해 고용노동부의 근로 감독을 받게 되었다는 부정적인 소식이 전해졌다. 또한, 근로시간 위반과 관련된 편법 운영이 드러나면서 기업 이미지에 타격이 예상된다.",-1.0
2023,Q4,10,2,34220,LG디스플레이,정보기술,2023-10-10,중립,"뉴스는 LG전자의 3분기 실적과 관련된 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2023,Q4,10,3,34220,LG디스플레이,정보기술,2023-10-18,부정,"LG디스플레이는 3분기 아이폰 15 시리즈 고급형 모델에 대한 OLED 패널 공급 차질로 적자가 예상되지만, 4분기에는 공급 차질 해소로 흑자 전환이 전망됨.",-1.0
2023,Q4,10,4,34220,LG디스플레이,정보기술,2023-10-23,중립,"뉴스 내용은 LG전자에 대한 실적 및 전망에 관한 것으로, LG디스플레이와는 직접적인 관련이 없습니다.",0.0
2023,Q4,11,1,34220,LG디스플레이,정보기술,2023-11-01,긍정,"기사에서 LG디스플레이가 애플과 함께 폴더블 맥북을 개발 중이라는 내용이 언급되었고, 폴더블 OLED 패널 시장의 급성장이 예상되어 긍정적인 논조로 판단됨.",1.0
2023,Q4,11,2,34220,LG디스플레이,정보기술,2023-11-13,부정,뉴스에 따르면 LG디스플레이의 올해 매출이 작년보다 감소하여 LB 세미콘의 실적 부진으로 이어졌다는 점이 언급되었습니다. 이는 LG디스플레이의 단기 실적에 부정적인 영향을 미칠 수 있습니다.,-1.0
2023,Q4,11,3,34220,LG디스플레이,정보기술,2023-11-21,중립,뉴스 내용에는 LG디스플레이와 관련된 정보가 전혀 포함되어 있지 않음.,0.0
2023,Q4,11,4,34220,LG디스플레이,정보기술,2023-11-24,중립,"뉴스는 LG 그룹의 인사와 조직 개편에 관한 내용으로, LG디스플레이와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,12,1,34220,LG디스플레이,정보기술,2023-12-07,중립,"뉴스는 LG 에너지 솔루션과 관련된 차세대 리튬 메탈 전지 개발에 대한 내용으로, LG디스플레이와는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,12,2,34220,LG디스플레이,정보기술,2023-12-13,부정,"기사에서 LG디스플레이의 실적이 어두운 시기라고 언급되었으며, 현재 실적적인 부분에서 부정적인 상황임을 나타내고 있음.",-1.0
2023,Q4,12,3,34220,LG디스플레이,정보기술,2023-12-20,부정,"뉴스에서 LG디스플레이가 부진을 피하지 못했다고 언급되어 있으며, 이는 실적 악화로 해석될 수 있어 부정적인 논조로 판단됨.",-1.0
2023,Q4,12,4,34220,LG디스플레이,정보기술,2023-12-28,매우 긍정,"LG디스플레이가 애플의 아이패드 프로에 OLED 패널을 공급하며, 삼성 디스플레이를 제치고 주력 공급사 자리를 차지할 것으로 보입니다. 또한, OLED 사업 매출 비중이 증가하고, 내년 1분기 흑자 전환이 예상되는 등 긍정적인 전망이 제시되었습니다.",2.0
2024,Q1,1,1,34220,LG디스플레이,정보기술,2024-01-02,부정,"뉴스에서는 LG디스플레이의 실적이 좋지 않으며, 주가가 실적을 받쳐주지 못하고 있다고 언급됨. 또한, 기술적 반등 외에는 주가 상승이 어려울 것이라는 부정적인 전망이 제시됨.",-1.0
2024,Q1,1,2,34220,LG디스플레이,정보기술,2024-01-08,중립,"뉴스는 삼성과 LG전자의 디스플레이 기술 공개에 관한 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2024,Q1,1,3,34220,LG디스플레이,정보기술,2024-01-15,긍정,"LG디스플레이가 전장 부문을 강화하며 대대적인 투자에 나섰다는 내용이 포함되어 있어, 이는 미래 성장 가능성을 높이는 긍정적인 요소로 판단됩니다.",1.0
2024,Q1,1,4,34220,LG디스플레이,정보기술,2024-01-25,중립,"뉴스 내용은 LG디스플레이와 직접적인 관련이 없으며, 다른 기업의 실적과 사업 계획에 대한 내용입니다.",0.0
2024,Q1,2,1,34220,LG디스플레이,정보기술,,,,
2024,Q1,2,2,34220,LG디스플레이,정보기술,2024-02-13,중립,"뉴스는 TV 시장의 전반적인 성장세 둔화와 국내 가전 업체들의 실적 악화에 대해 다루고 있으며, LG디스플레이와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2024,Q1,2,3,34220,LG디스플레이,정보기술,2024-02-20,중립,"뉴스 내용은 LG전자에 대한 외국인 투자자들의 주식 매수와 주가 변동에 관한 것으로, LG디스플레이와는 직접적인 관련이 없습니다.",0.0
2024,Q1,2,4,34220,LG디스플레이,정보기술,,,,
2024,Q1,3,1,34220,LG디스플레이,정보기술,2024-03-04,긍정,"LG디스플레이가 유상증자를 통해 1조 3천억 원에 가까운 자금을 조달하여 중소형 OLED 사업에 대한 시설 투자를 선제적으로 진행할 계획이며, 이는 미래 성장 기반을 강화하기 위한 전략으로 긍정적인 논조로 판단됨.",1.0
2024,Q1,3,2,34220,LG디스플레이,정보기술,2024-03-13,중립,"뉴스는 삼성전자와 LG전자의 AI TV 신제품 출시와 관련된 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2024,Q1,3,3,34220,LG디스플레이,정보기술,2024-03-15,부정,"LG디스플레이는 2년 연속 적자를 기록하고 있으며, 최근 유상 증자에도 불구하고 주가가 하락세를 보이고 있습니다. 매출액도 전년도에 비해 18.4% 감소하여 부정적인 실적이 주가에 부정적인 영향을 미칠 것으로 판단됩니다.",-1.0
2024,Q1,3,4,34220,LG디스플레이,정보기술,2024-03-27,중립,"뉴스는 LG 그룹의 중장기 투자 계획에 대한 내용으로, LG디스플레이와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2024,Q2,4,1,34220,LG디스플레이,정보기술,2024-04-03,부정,"LG디스플레이는 LCD 사업에서 중국 업체의 저가 공세로 인해 어려움을 겪고 있으며, 애플의 판매 둔화로 인해 주가에 부정적인 영향을 받고 있다는 내용이 포함되어 있습니다.",-1.0
2024,Q2,4,2,34220,LG디스플레이,정보기술,2024-04-12,긍정,"LG디스플레이는 유상 증자를 통해 1.3조 원의 자금을 확보하여 재무 리스크를 완화하고, OLED 패널 출하를 시작하면서 영업 관련 리스크도 줄어들었습니다. 또한, 비용 관리로 원가가 개선되어 1분기 영업 적자폭이 시장 예상보다 줄어들 전망입니다.",1.0
2024,Q2,4,3,34220,LG디스플레이,정보기술,2024-04-15,긍정,"LG디스플레이가 파주공장에 인프라 투자를 완료하고 중소형 OLED 생산 능력을 늘리고 있으며, 애플 신형 태블릿에 OLED 디스플레이가 채택될 가능성이 있어 긍정적인 논조로 판단됨.",1.0
2024,Q2,4,4,34220,LG디스플레이,정보기술,2024-04-28,중립,"뉴스 내용은 LG디스플레이와 직접적인 관련이 없으며, 기업의 실적이나 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2024,Q2,5,1,34220,LG디스플레이,정보기술,2024-05-01,중립,뉴스 내용에는 LG디스플레이와 관련된 정보가 전혀 포함되어 있지 않음.,0.0
2024,Q2,5,2,34220,LG디스플레이,정보기술,2024-05-13,중립,"LG디스플레이의 양준형 선행기술연구소장이 공로상을 받았다는 소식이 있으나, 이는 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보는 아님.",0.0
2024,Q2,5,3,34220,LG디스플레이,정보기술,2024-05-20,부정,LG디스플레이가 중국의 저가 공세로 인해 LCD 사업에서 경쟁력을 잃고 사업을 접었다는 내용이 포함되어 있어 부정적인 논조로 판단됨.,-1.0
2024,Q2,5,4,34220,LG디스플레이,정보기술,2024-05-28,중립,"뉴스는 LG디스플레이와 직접적인 관련이 없으며, LG전자의 사업부 성장과 관련된 내용이 주를 이루고 있습니다. LG디스플레이에 대한 언급은 가격이 싸다는 점 외에 특별한 정보가 없습니다.",0.0
2024,Q2,6,1,34220,LG디스플레이,정보기술,2024-06-02,부정,"LG디스플레이의 실적이 계속 적자를 기록하고 있으며, 실적 개선이 뚜렷하지 않다는 점이 언급됨. 또한, 중국 시장의 경쟁으로 인해 LCD 및 LED 시장에서의 회복이 어려울 것으로 전망됨.",-1.0
2024,Q2,6,2,34220,LG디스플레이,정보기술,,,,
2024,Q2,6,3,34220,LG디스플레이,정보기술,,,,
2024,Q2,6,4,34220,LG디스플레이,정보기술,2024-06-24,긍정,LG디스플레이가 최근 주가 상승세를 보이며 기술적 분석에서 긍정적인 신호인 골든 크로스와 박스권 돌파가 발생했다는 점이 언급되어 긍정적인 논조로 판단됨.,1.0
2024,Q3,7,1,34220,LG디스플레이,정보기술,2024-07-05,매우 긍정,"LG디스플레이의 실적 턴어라운드 기대감이 높아지고 있으며, 2분기 실적이 시장 예상치를 상회할 전망입니다. 모바일 OLED 출하 증가와 환율 상승이 긍정적인 영향을 미치고 있으며, 하반기에도 OLED 패널 출하 증가로 연간 실적 개선이 기대됩니다. 또한, 중국 광저우 LCD 매각으로 재무적 안정성도 강화될 것으로 보입니다.",2.0
2024,Q3,7,2,34220,LG디스플레이,정보기술,,,,
2024,Q3,7,3,34220,LG디스플레이,정보기술,,,,
2024,Q3,7,4,34220,LG디스플레이,정보기술,2024-07-24,중립,"뉴스 내용은 LG디스플레이의 주식 매수 및 매도 전략에 대한 개인적인 의견을 다루고 있으며, 기업의 실적이나 시장 상황에 대한 구체적인 정보는 제공하지 않음.",0.0
2024,Q3,8,1,34220,LG디스플레이,정보기술,2024-08-06,중립,"기사에서 LG디스플레이는 LG전자 및 LG화학과 협력하여 디스플레이 관련 소재와 부품을 개발했다고 언급되었으나, 구체적인 성과나 실적 개선에 대한 정보는 제공되지 않아 주가에 미치는 직접적인 영향은 판단하기 어렵다.",0.0
2024,Q3,8,2,34220,LG디스플레이,정보기술,2024-08-14,긍정,"LG디스플레이가 애플 아이폰에 이어 아이패드 OLED 공급까지 성공하며 중대형 OLED 시장에서 강자로 자리매김하고 있다는 점이 긍정적으로 평가됨. 또한, 역대 가장 밝은 3,000 니트의 대형 패널과 다양한 게이밍 OLED 라인업을 선보이며 기술력과 시장 확장을 강조하고 있음.",1.0
2024,Q3,8,3,34220,LG디스플레이,정보기술,2024-08-19,중립,"뉴스는 LG전자의 인도 시장에서의 성과와 전략에 대한 내용으로, LG디스플레이와는 직접적인 관련이 없습니다.",0.0
2024,Q3,8,4,34220,LG디스플레이,정보기술,2024-08-22,매우 부정,"LG디스플레이가 포함된 한국 디스플레이 업계가 중국에 시장 점유율 1위 자리를 내주었고, LG디스플레이 전직 직원들이 기술 유출 혐의로 기소되었다는 부정적인 소식이 전해짐.",-2.0
2024,Q3,9,1,34220,LG디스플레이,정보기술,2024-09-05,긍정,"LG디스플레이가 스트레처블 디스플레이를 의류와 가방에 적용하여 다양한 산업 분야에 활용될 가능성을 보여주고 있으며, 이는 기술 혁신과 미래 성장 가능성을 시사하는 긍정적인 소식으로 판단됨.",1.0
2024,Q3,9,2,34220,LG디스플레이,정보기술,2024-09-10,부정,LG디스플레이가 애플 관련 OLED 차용 증가에도 불구하고 주가가 3% 이상 하락한 상황이 언급되어 부정적인 논조로 판단됨.,-1.0
2024,Q3,9,3,34220,LG디스플레이,정보기술,,,,
2024,Q3,9,4,34220,LG디스플레이,정보기술,2024-09-24,부정,"LG디스플레이가 LCD 사업에서 철수하고 남은 중국 공장을 매각 중이라는 내용이 포함되어 있어, 이는 사업 축소와 관련된 부정적인 소식으로 판단됨.",-1.0
2024,Q4,10,1,34220,LG디스플레이,정보기술,2024-10-04,부정,"LG디스플레이의 3분기 실적이 시장 예상치를 하회할 것으로 전망되며, 영업 손익이 적자를 기록할 것으로 예상됩니다. 이에 따라 올해 실적 전망이 하향 조정되고 목표 주가도 낮아졌습니다. 이는 단기적으로 주가에 부정적인 영향을 미칠 수 있습니다.",-1.0
2024,Q4,10,2,34220,LG디스플레이,정보기술,2024-10-10,중립,"뉴스는 LG전자의 B2B 사업 확대 계획에 관한 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2024,Q4,10,3,34220,LG디스플레이,정보기술,2024-10-16,중립,"뉴스는 LG 그룹 계열사들의 직원 평균 연봉에 대한 내용으로, LG디스플레이의 연봉 수준이 언급되었으나, 이는 주가에 직접적인 영향을 미칠 만한 실적이나 사업 관련 정보가 아님.",0.0
2024,Q4,10,4,34220,LG디스플레이,정보기술,2024-10-28,중립,"뉴스는 LG 에너지 솔루션의 실적에 관한 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2024,Q4,11,1,34220,LG디스플레이,정보기술,,,,
2024,Q4,11,2,34220,LG디스플레이,정보기술,2024-11-10,매우 긍정,LG디스플레이가 세계 최초로 1.5배까지 늘릴 수 있는 스트레처블 디스플레이 기술을 개발했다는 소식은 기술 혁신과 상용화 가능성을 높이는 긍정적인 요소로 판단됨.,2.0
2024,Q4,11,3,34220,LG디스플레이,정보기술,,,,
2024,Q4,11,4,34220,LG디스플레이,정보기술,2024-11-22,긍정,LG디스플레이가 내년 흑자 전환을 최우선 과제로 둔 밸류업 프로그램을 제시했다는 점에서 긍정적인 논조로 판단됨.,1.0
2024,Q4,12,1,34220,LG디스플레이,정보기술,2024-12-04,부정,"LG디스플레이가 중국의 저가 공세로 인해 가격 경쟁에서 밀리고 있으며, OLED의 높은 단가로 인해 시장 확대에 어려움을 겪고 있다는 부정적인 내용이 포함되어 있습니다.",-1.0
2024,Q4,12,2,34220,LG디스플레이,정보기술,,,,
2024,Q4,12,3,34220,LG디스플레이,정보기술,,,,
2024,Q4,12,4,34220,LG디스플레이,정보기술,2024-12-30,부정,"뉴스 내용에서 LG디스플레이의 주가가 하락세에 있으며, 저항선을 뚫고 올라가야 본전 회복이 가능하다는 점이 언급됨. 또한, 다른 종목으로 갈아타는 것이 더 수익을 낼 수 있다는 조언이 있어 부정적인 논조로 판단됨.",-1.0
2025,Q1,1,1,34220,LG디스플레이,정보기술,2025-01-01,중립,"뉴스 내용은 LG디스플레이와 직접적인 관련이 없으며, LG전자와 삼성전자의 제품 출시 및 아시아나 항공과 홈플러스의 정책에 관한 내용만 포함되어 있음.",0.0
2025,Q1,1,2,34220,LG디스플레이,정보기술,2025-01-14,부정,"LG디스플레이의 24년 4분기 영업이익이 시장 예상치를 하회할 전망이며, IT LCD 부문의 수익성 개선이 제한적일 것으로 보입니다. 또한 목표 주가가 소폭 하향 조정되었습니다.",-1.0
2025,Q1,1,3,34220,LG디스플레이,정보기술,2025-01-21,부정,"뉴스에서는 LG디스플레이의 주가가 많이 하락했으며, 애플의 아이폰 판매량 부진과 경쟁사의 신제품 출시로 인해 단기적으로 주가 상승이 어려울 것이라는 부정적인 전망이 제시됨.",-1.0
2025,Q1,1,4,34220,LG디스플레이,정보기술,2025-01-23,부정,"LG디스플레이가 시장 예상치를 밑도는 실적을 발표했으며, 환율 변동성 증가로 인한 외환 손실과 법인세 비용 감액 손실 등으로 적자 규모가 증가하여 목표 주가가 하향 조정됨.",-1.0
2025,Q1,2,1,34220,LG디스플레이,정보기술,,,,
2025,Q1,2,2,34220,LG디스플레이,정보기술,2025-02-13,부정,"LG디스플레이가 차세대 디스플레이 기술 개발에 집중하고 있지만, 중국 업체들의 추격으로 인해 시장 점유율이 역전당한 상황이 부정적으로 작용할 수 있음.",-1.0
2025,Q1,2,3,34220,LG디스플레이,정보기술,2025-02-20,긍정,"무디스가 LG전자의 신용등급 전망을 긍정적으로 상향하면서, LG전자가 지분을 보유한 LG디스플레이의 재무 상황 개선이 언급되어 긍정적인 영향을 미칠 것으로 예상됨.",1.0
2025,Q1,2,4,34220,LG디스플레이,정보기술,,,,
2025,Q1,3,1,34220,LG디스플레이,정보기술,2025-03-05,중립,"뉴스는 주로 삼성전자의 멕시코 공장과 관련된 관세 문제와 TV 시장 점유율에 대한 내용으로, LG디스플레이와 직접적인 관련이 없습니다.",0.0
2025,Q1,3,2,34220,LG디스플레이,정보기술,2025-03-14,매우 부정,"LG디스플레이가 3년째 적자 상태에 있으며, 중국의 저가 공세와 경쟁사의 우위로 인해 어려움을 겪고 있습니다. 또한, 투자 신중론으로 인해 미래 시장 대비가 미흡하다는 우려가 제기되고 있습니다.",-2.0
2025,Q1,3,3,34220,LG디스플레이,정보기술,2025-03-18,중립,"뉴스 내용은 LG디스플레이가 아닌 LG CNS와 관련된 베트남 데이터 센터 건립에 관한 것으로, LG디스플레이와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2025,Q1,3,4,34220,LG디스플레이,정보기술,2025-03-27,중립,"기사 내용은 LG디스플레이를 포함한 LG 계열사 전체의 경영 전략 회의에 대한 것으로, LG디스플레이의 구체적인 실적이나 사업 변화에 대한 정보는 포함되어 있지 않음.",0.0
2021,Q1,1,1,34730,SK,정보기술,2021-01-07,긍정,"SK가 미국 수소 지게차 업체 플러그 파워에 1조 6000억원을 투자하여 지분 9.9%를 확보하고, 아시아 수소 시장 선점을 목표로 하고 있다는 내용이 긍정적인 논조로 판단됨.",1.0
2021,Q1,1,2,34730,SK,정보기술,2021-01-14,매우 긍정,"SK가 미국 수소 에너지 기업 플러그 파워에 대한 투자로 지분 가치가 2배 이상 상승하며 2조 원 이상의 가치를 창출했다는 긍정적인 소식이 전해졌습니다. 또한, SK는 플러그 파워와의 협력을 통해 아시아 시장 공략을 위한 합작 법인을 설립할 계획을 발표하며, 글로벌 친환경 트렌드에 맞춘 수소 사업 확장을 적극적으로 추진하고 있습니다.",2.0
2021,Q1,1,3,34730,SK,정보기술,,,,
2021,Q1,1,4,34730,SK,정보기술,2021-01-27,중립,"뉴스는 SK가 프로야구에서 철수하는 이유와 관련된 내용으로, 이는 기업의 사회적 책임과 경영 방침에 따른 결정으로 보입니다. 그러나 이 결정이 SK의 재정 상태나 주가에 직접적인 영향을 미친다는 정보는 없습니다.",0.0
2021,Q1,2,1,34730,SK,정보기술,2021-02-04,중립,"뉴스는 SK 하이닉스와 SK 텔레콤의 성과급 논란과 관련된 내용으로, SK(034730)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q1,2,2,34730,SK,정보기술,2021-02-11,매우 부정,"SK 이노베이션이 LG 에너지솔루션과의 영업비밀 침해 소송에서 패소하여 미국 내 배터리 제품 수입이 10년간 금지되었으며, 이는 SK의 사업에 큰 타격을 줄 수 있는 부정적인 소식으로 판단됨.",-2.0
2021,Q1,2,3,34730,SK,정보기술,,,,
2021,Q1,2,4,34730,SK,정보기술,2021-02-28,긍정,"SK 하이닉스가 첨단 반도체 제조에 필요한 EUV 장비를 대량 구입하여 차세대 공정 양산을 위한 투자를 결정했으며, 이는 미국의 중국 제재로 인한 반사이익으로 분석됨. 이러한 투자는 SK 하이닉스의 기술 리더십 강화와 실적 개선에 긍정적인 영향을 미칠 것으로 보임.",1.0
2021,Q1,3,1,34730,SK,정보기술,2021-03-07,중립,"뉴스는 SK 하이닉스의 반도체 시장 상황과 인텔 랜드 사업부 인수에 대한 내용으로, SK(034730)와 직접적인 관련이 없습니다.",0.0
2021,Q1,3,2,34730,SK,정보기술,2021-03-10,중립,"뉴스는 SK 바이오사이언스의 공모주 청약과 관련된 내용으로, SK(034730)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q1,3,3,34730,SK,정보기술,2021-03-15,부정,"SK 이노베이션이 LG 에너지 솔루션과의 영업비밀 침해 소송에서 불리한 상황에 처해 있으며, 미국 정부의 결정에 따라 시장에서의 입지가 위태로울 수 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
